7122216055168140517_netflix,1
2524955338565757437_twitch,2
7927873882459754489_twitch,2
2396617609943516561_youtube,3
2558107574642809081_netflix,1
7342210943765342158_twitch,2
202344604176930700_netflix,1
2927167676306826310_twitch,2
2702605694426297956_youtube,3
1429742088526020891_youtube,3
4920955935896310552_netflix,1
1113817261893990989_netflix,1
1431649136267302829_twitch,2
6783461814005347639_youtube,3
1061463397107189946_youtube,3
3156624848059264651_youtube,3
548151277988883682_youtube,3
7243773967372067786_youtube,3
8174690318444980350_twitch,2
1100626939777859150_netflix,1
6719369519603167283_amazon,0
3979052597599514831_youtube,3
2766072454252401040_twitch,2
2836731912941539893_youtube,3
6021664514974109932_youtube,3
3720241204016886045_youtube,3
4045523592395944903_youtube,3
882482995022866548_amazon,0
2230313521645920198_amazon,0
4363106984217701058_twitch,2
2413366346472249713_netflix,1
3307097404588573367_amazon,0
2467157371184326018_youtube,3
7638443602981127537_amazon,0
5970803120353978920_youtube,3
3496318626616232628_netflix,1
2067642430985453055_netflix,1
4229270297505308404_netflix,1
7973522070560891434_amazon,0
5243516681605738198_youtube,3
7788082415249640460_netflix,1
4973523841307511011_netflix,1
4595881140037844761_youtube,3
251141904490736934_youtube,3
2362102192860054913_netflix,1
2671535096048673686_youtube,3
3280362454190098954_youtube,3
897108921436561655_youtube,3
4587986299531388869_netflix,1
9031832503140330852_netflix,1
3452194079097090254_netflix,1
3234004826680719715_youtube,3
7664103145914550829_netflix,1
5426750870051995542_netflix,1
7273210626667626788_youtube,3
4963723672739671625_youtube,3
6708225504932083848_twitch,2
2314962482256551138_youtube,3
660296533376364740_netflix,1
1458683828032696736_netflix,1
9015864312632085286_youtube,3
3662777725497820420_netflix,1
4228279548234094471_youtube,3
1913407215664270316_netflix,1
4976377185275320266_netflix,1
5005883597717702840_amazon,0
8097435452166118927_youtube,3
1582175354736017613_netflix,1
4623135632044127695_twitch,2
6744591774715473330_youtube,3
2207353219375660570_twitch,2
5537968045310708709_amazon,0
3879871011328206947_youtube,3
4758415696208712970_amazon,0
8300785492357106782_youtube,3
2524326459454104167_amazon,0
958419563594849371_twitch,2
5242860285800478039_amazon,0
548260307141630215_youtube,3
5628258086156108343_netflix,1
8113552110369311241_twitch,2
7518428799556131727_amazon,0
2944824668757499174_youtube,3
1727076850520908110_amazon,0
8125459819100612362_youtube,3
3983161192282758973_youtube,3
6184726444249400725_amazon,0
5284920065583847877_twitch,2
7034544687927868547_netflix,1
1924879156194701161_netflix,1
3277577940437193632_amazon,0
1316973213928141194_youtube,3
104043576849389117_netflix,1
7422733208489539500_youtube,3
6797137289653986495_youtube,3
3206766902796809108_netflix,1
8167878463998723216_twitch,2
7473113910821789842_netflix,1
1260444639775070828_amazon,0
4447635771198336069_netflix,1
4518215466649735624_twitch,2
821307034152417793_youtube,3
8761861202697314522_amazon,0
3342744141516076206_amazon,0
5296169148817057354_twitch,2
5177588829210503895_twitch,2
2753987434999011678_youtube,3
6421758234947850547_netflix,1
3448304679322458151_netflix,1
921817467598140537_youtube,3
6712172668408036041_amazon,0
838981584187858305_twitch,2
8584854958490339409_youtube,3
9219101295583125114_netflix,1
6853899430145234965_netflix,1
6566104622670360596_netflix,1
8421428770835959462_youtube,3
910009581866612072_youtube,3
8239973375250651343_netflix,1
9196692866730446513_twitch,2
368830705743730924_netflix,1
5726343039884010891_netflix,1
890958228039885557_netflix,1
7361394656193369188_youtube,3
6599291000624621864_netflix,1
8555465009845646260_youtube,3
6974803339870281370_youtube,3
1557439737478332740_netflix,1
5670229937592120023_youtube,3
6479972832925519264_youtube,3
5635762842641172265_youtube,3
3845379287322891141_netflix,1
7865965212794784645_youtube,3
2086809928997558623_netflix,1
5107505319047989621_youtube,3
2552428574828715023_youtube,3
6395021714793839729_youtube,3
5587870867189981750_youtube,3
7498775774931781556_youtube,3
1443495497351987118_netflix,1
812314662989660421_netflix,1
6995794031427061141_netflix,1
5078338361191354936_netflix,1
2153263254971697344_youtube,3
2913816406765007272_twitch,2
3771970140998644920_youtube,3
3031225656448755467_netflix,1
4266253876485700959_youtube,3
2730537236348772197_amazon,0
2446394940650685323_netflix,1
7434875517478237116_youtube,3
8294229830692532322_youtube,3
3510668308203484895_twitch,2
4482444417199746970_youtube,3
5281116860584622110_netflix,1
1819958363441920905_amazon,0
7492275305718131335_youtube,3
6587232953401636730_youtube,3
6401386784492074658_twitch,2
8828806418964644949_twitch,2
8077416039831878215_youtube,3
1070738518790138311_youtube,3
7859303676175060270_youtube,3
5992137925405914411_youtube,3
2891662801905470815_netflix,1
2069759639080490851_youtube,3
7361877521432757310_netflix,1
4286052649876125091_youtube,3
6466190237276067733_youtube,3
5399917100757558082_youtube,3
8609183575223588633_netflix,1
1518003205671309673_twitch,2
7184168351832997240_youtube,3
5710427325940288448_netflix,1
431137448380596079_twitch,2
623474273397624023_twitch,2
4829752598750081512_amazon,0
5201463757955135310_twitch,2
1532870044280894201_youtube,3
3910927111629022868_youtube,3
6329123837910812807_twitch,2
2767037611575617540_youtube,3
37617368704655599_youtube,3
7738884463702608077_youtube,3
8743830657047222866_youtube,3
2339222173275402312_youtube,3
228462839677922219_twitch,2
1908830565325639061_youtube,3
878582683480010787_youtube,3
226205506704617690_netflix,1
4579285519985140238_netflix,1
7840056033534044576_youtube,3
7341360510604105678_youtube,3
8347430287634981036_youtube,3
136021113633599058_twitch,2
8254786406150053232_youtube,3
8483622197103882767_netflix,1
7554669565223392565_youtube,3
1050934146161634725_amazon,0
7677600607400013275_youtube,3
8234658874728353790_netflix,1
7325429700570891047_netflix,1
4369733227156066625_youtube,3
2663646869936414128_youtube,3
5027072477721738610_twitch,2
3455289670394363857_netflix,1
7678309687598507224_twitch,2
7291841318715831947_youtube,3
2790845321262145167_netflix,1
5572914903917323652_netflix,1
242876142763698507_netflix,1
2361209488710900793_youtube,3
5936364610514326445_youtube,3
5357269349908671527_youtube,3
7602719795867395199_amazon,0
6388766022795410974_amazon,0
2043319024653368100_twitch,2
49308272894168453_twitch,2
6585914655760045611_twitch,2
2011867927933482160_youtube,3
6804330376710288276_twitch,2
120007379819641765_twitch,2
5310151327762604728_netflix,1
3707047809309285695_youtube,3
3748492508110769079_twitch,2
6919878058130660574_netflix,1
4979026407919295894_youtube,3
919398482531853281_youtube,3
67271319790632700_netflix,1
7600703971102664680_netflix,1
2279850197546990935_youtube,3
7445383934581231324_amazon,0
5620969760002134749_amazon,0
1325703964115809183_youtube,3
3588163798665876808_netflix,1
4535715859061404901_youtube,3
2102292582079690373_youtube,3
312631824074644210_twitch,2
4833978391584531830_netflix,1
5523415280235607236_netflix,1
8304553097215750339_amazon,0
694885587467374601_youtube,3
7975192434863077959_netflix,1
3337144768877593533_netflix,1
9027947364997313451_netflix,1
2867879620821188097_twitch,2
4174389129744878964_netflix,1
2696705948909122929_youtube,3
7980814006498529790_twitch,2
158080711893257228_youtube,3
348498505551215696_netflix,1
8465053862940393083_youtube,3
9214149559116348077_youtube,3
8410648197359697068_youtube,3
6143889229145615267_youtube,3
1746635902022856707_youtube,3
6580509160796617956_youtube,3
1587373878370056379_twitch,2
689700256775827781_netflix,1
7641985272161514492_twitch,2
2312941892568216164_netflix,1
7401072995591064004_netflix,1
2012465394149413987_netflix,1
2784839275354446160_amazon,0
9280576267636103494_netflix,1
4977470665843899422_youtube,3
2019313584702869969_netflix,1
4461201470738770763_youtube,3
2809014364971600829_youtube,3
7286957418092618250_netflix,1
4059663229370957469_youtube,3
6064415501317979774_youtube,3
8185154540102488211_twitch,2
6765794391153370366_youtube,3
319930871460962337_twitch,2
3952688122862263801_youtube,3
392952587196798859_netflix,1
4926882221243663066_youtube,3
8998986108396052894_netflix,1
8928551897232304370_netflix,1
1491959420230428436_youtube,3
8994185561853839661_youtube,3
6162234870907125589_netflix,1
865302716527521688_youtube,3
2708587242408740772_youtube,3
690885476562154666_youtube,3
2540460714014297379_netflix,1
49097951304416224_youtube,3
8414233564737208986_netflix,1
8003210071271154525_twitch,2
6218444303907946292_amazon,0
7821986737696198027_youtube,3
7789437771216419530_netflix,1
4696582824715192862_youtube,3
477960480997784626_netflix,1
3922272678219880868_youtube,3
3491183033361191551_twitch,2
8692328020342995251_netflix,1
241971574441517253_youtube,3
626440795406065772_twitch,2
644159787982581551_netflix,1
370386701988290440_youtube,3
7615971539696523018_netflix,1
4379514065016553602_netflix,1
7881281629129295141_netflix,1
1560532829150685359_netflix,1
7910104495856646438_amazon,0
909899696531932451_youtube,3
6622599272534982161_netflix,1
140802525555801511_netflix,1
705707630352466639_twitch,2
9120809208650071547_youtube,3
4862072941035093170_twitch,2
7545253439928233694_netflix,1
4281268955060617782_amazon,0
3145820718685601699_twitch,2
8112479714794037032_youtube,3
7820301426024814622_netflix,1
8099371003750771957_amazon,0
3342991053083266125_youtube,3
5223624055819362419_twitch,2
4078803282970686021_netflix,1
7070802001595080301_netflix,1
8477385460661757391_youtube,3
1056658119435735313_youtube,3
8059934209540029572_twitch,2
1326828126354440989_twitch,2
867650461170362297_youtube,3
4906497870681839935_netflix,1
1728079778525998455_twitch,2
7334265381361863149_youtube,3
6018224377001553014_twitch,2
5497849926305594656_youtube,3
4235657116701861815_twitch,2
8173131233516155816_youtube,3
3463971897739329326_amazon,0
3089585971617637012_youtube,3
2500115734873793305_youtube,3
6973704101274562026_youtube,3
2131365131486337432_youtube,3
6503210243989721225_twitch,2
2479263848517667077_netflix,1
9096274325449907202_youtube,3
2219465054456017832_amazon,0
6649408164924386910_netflix,1
2074562274415795822_amazon,0
2369699738286545022_youtube,3
6966162382805961326_twitch,2
8651978815234959008_netflix,1
1943930010618552121_netflix,1
5830898574893476773_netflix,1
6800124258704839501_youtube,3
6590350890808038295_youtube,3
5404117890124682974_youtube,3
2354995119010618859_youtube,3
8382797451688410462_netflix,1
7605604559596877572_twitch,2
7214010696748832580_youtube,3
6566876697696179942_netflix,1
519018835311384281_twitch,2
2933525879977140390_twitch,2
3544095489131310423_youtube,3
2334839258333545600_youtube,3
7171660189281212087_youtube,3
3119215031401793334_netflix,1
7511024116683355097_amazon,0
4546175201359897227_youtube,3
2947495902062689467_youtube,3
3190338471201089874_youtube,3
4050525964524512172_amazon,0
7426799943758785517_youtube,3
365260922650529533_youtube,3
5843572403713485373_netflix,1
7345592828583208158_youtube,3
6984182238209212184_netflix,1
9210088541430206281_netflix,1
880821902252277290_amazon,0
3505386154126120571_youtube,3
1497323303089688979_youtube,3
2267486244372709792_netflix,1
8304309159153292347_youtube,3
6358652278883091527_netflix,1
1993693823169719855_youtube,3
4627651200291658380_amazon,0
6092091323178940263_twitch,2
2919472776537758046_youtube,3
5721545116463090384_youtube,3
333658897538519560_youtube,3
3155009794327229870_youtube,3
1575340396269481023_youtube,3
6598749098779814624_youtube,3
504959741759777438_twitch,2
5620036279382805930_amazon,0
3616118104963485964_youtube,3
7263427384197751407_youtube,3
6019047925675722837_youtube,3
226930753871526018_amazon,0
8976529200484375744_twitch,2
3656198451250469877_netflix,1
2006566491114711555_youtube,3
5726374838893270997_youtube,3
4842558148383161278_youtube,3
8692642752202690357_youtube,3
2320048925861448354_amazon,0
5021827540513567363_youtube,3
8865425497065573638_netflix,1
7561228639245331938_youtube,3
3885742189072231784_youtube,3
6737860741662593803_youtube,3
490679714178055278_youtube,3
4902500734091608706_amazon,0
610793261620708427_netflix,1
7864489255798399321_youtube,3
2223187453301052068_netflix,1
6875378568610821857_twitch,2
8789575828298455883_netflix,1
8443756362450493740_youtube,3
2153652809469222114_netflix,1
1472589966512953214_youtube,3
4181209431577531192_twitch,2
348502687020393876_netflix,1
3945369000004281139_twitch,2
6174946420420006532_twitch,2
5608206551366437286_amazon,0
5964196123580144391_netflix,1
7144288418433616054_netflix,1
4165923735734701512_youtube,3
4403056403188422115_youtube,3
5951898363574270423_youtube,3
4096560165172905542_youtube,3
3732915611062269571_netflix,1
1033266454259482420_youtube,3
4284242973451769524_twitch,2
1887118942864400290_netflix,1
1760657738167580369_youtube,3
3691109115614622809_netflix,1
3497123510458631334_youtube,3
3173209465373614395_youtube,3
1739797828754739870_twitch,2
5787376646049559063_amazon,0
8465562290386437902_twitch,2
6136784616570324513_youtube,3
7414579687111744977_amazon,0
3090165171536870493_netflix,1
8014184705433692639_amazon,0
914575623441828543_youtube,3
3033011590337337361_amazon,0
6293509660351572913_netflix,1
6170980271238373861_twitch,2
4267825409261189601_youtube,3
7064600434788443593_youtube,3
3192310315563826559_youtube,3
5438199555378057744_netflix,1
2653487743510516597_netflix,1
989663717344789062_youtube,3
6563041152494754601_youtube,3
3134356029896135755_twitch,2
1494261537378566916_twitch,2
427657460391805563_netflix,1
3211348954231124514_netflix,1
2488619525775610000_youtube,3
555797303618878676_twitch,2
8634023575382985172_youtube,3
4519870855457398766_youtube,3
35711970579071763_youtube,3
5610674680394679464_youtube,3
4879802990341046665_twitch,2
6777620929932004633_youtube,3
6854785847720458051_netflix,1
5436818924387004400_twitch,2
2441941387318342646_netflix,1
6664175310593710146_netflix,1
3687211830465663709_twitch,2
7127047534095988085_netflix,1
1386041771364605883_youtube,3
3357057702667952871_youtube,3
3422432506320262107_youtube,3
8410344711695941039_youtube,3
3623141658757828068_twitch,2
3683554242445417513_youtube,3
2824144365965571431_youtube,3
3313674425973376792_youtube,3
8882895766376181707_netflix,1
4967003212300952667_youtube,3
4055478864580620992_netflix,1
1221862340466580831_youtube,3
5349096049087574661_youtube,3
2264654891976336286_twitch,2
8962444163712145591_youtube,3
5205156022507859920_youtube,3
9140629505509838549_youtube,3
1467605070367431036_netflix,1
8920199245968725917_twitch,2
6537370052509189723_twitch,2
2621109837636383029_youtube,3
2742738337543297060_youtube,3
2899457702863106460_netflix,1
7205640459392097140_netflix,1
3500047322686569768_youtube,3
4241677861650212434_netflix,1
2232128768945493786_amazon,0
4201463320253168171_youtube,3
1097170056969077336_netflix,1
803554586829283127_twitch,2
4994042899165720814_youtube,3
2813647468767710834_youtube,3
5621890434892750221_youtube,3
5198425575912514837_amazon,0
8481975549884684143_netflix,1
8201798600929990133_twitch,2
1216626240373021953_twitch,2
7258010270585514716_youtube,3
6029479916723920945_netflix,1
