3964184221230896443_youtube,3
3990718527634038026_youtube,3
7689083420033132278_youtube,3
4391082749812094744_youtube,3
7505851462271484626_twitch,2
3816955755351806394_youtube,3
3889895846220145651_amazon,0
7774545821110786727_netflix,1
4614187283754688761_amazon,0
2913816406765007272_twitch,2
8107590629399990486_youtube,3
9167526165956641569_netflix,1
6574617713435089184_netflix,1
2357917414386376410_youtube,3
444560722737008204_netflix,1
9256889207966907120_netflix,1
9180487442504481103_amazon,0
9111498618785240244_youtube,3
1921186947716610164_youtube,3
4862995971606274235_youtube,3
6515682805154118292_twitch,2
6783461814005347639_youtube,3
5584194767990722354_netflix,1
8270855024387502105_twitch,2
8046404346119386627_twitch,2
5971517649754337006_youtube,3
536128939871990389_amazon,0
141021773860843550_netflix,1
1060464034267439294_netflix,1
8530062117580122722_youtube,3
5333246013710305030_netflix,1
7166763865337328851_youtube,3
1277825063006987062_youtube,3
2289027247400720715_netflix,1
8144562415731229378_netflix,1
6474734571716536041_netflix,1
8640262797518830236_amazon,0
3095291676794871185_netflix,1
3916129509917591754_youtube,3
1882937753551657107_twitch,2
2983973322182702724_youtube,3
8007087228223495391_youtube,3
9028832983400094610_netflix,1
4205066070253788589_youtube,3
3207233109397151694_netflix,1
769002703239298947_youtube,3
5995064195313155151_amazon,0
7363807106345343889_amazon,0
4754057506301186276_youtube,3
4181811702922329845_amazon,0
8119081324041130850_youtube,3
5194437211841227932_netflix,1
1425762432546272945_youtube,3
5057972732183443436_twitch,2
3535779439020124503_twitch,2
2436402172380937411_youtube,3
587461330994902319_youtube,3
7121816556477666971_youtube,3
6371460827081277736_netflix,1
5028750222989781279_netflix,1
8567089928874372891_twitch,2
3146211052399927123_twitch,2
2209942342668355791_youtube,3
5377403012483410051_youtube,3
9249486173875141061_netflix,1
435431937144174008_twitch,2
3896833721080261155_netflix,1
3823539725471153900_twitch,2
4016549273121107905_youtube,3
6253731134843404316_youtube,3
7534640556478045548_netflix,1
7742803394595887106_netflix,1
7243595798466996022_twitch,2
9066032682221732167_youtube,3
6137244492698115437_youtube,3
1947005723392111739_youtube,3
4880015234004985237_youtube,3
731279270091771377_youtube,3
1801182128231750259_twitch,2
1540770938266201637_netflix,1
483796157390063169_youtube,3
2850009009157277020_amazon,0
4308264395104009529_youtube,3
8583378919614458490_twitch,2
791354093447685760_youtube,3
2502348200910810444_youtube,3
7718027119918986620_youtube,3
5869391122503323334_youtube,3
6026120330913944674_amazon,0
7113419257174894952_amazon,0
8029060282664744836_twitch,2
736414839983533551_netflix,1
9204514750446932174_amazon,0
5067671931035327913_youtube,3
8252522165029283050_amazon,0
7726774471421271774_youtube,3
7548516922145311519_netflix,1
6664175310593710146_netflix,1
4120548209423945375_netflix,1
4041661333851818881_amazon,0
3102710733829452086_youtube,3
5864320553748560388_netflix,1
7983978250383581234_netflix,1
3592035100838010469_youtube,3
3567703845516655484_youtube,3
4939576476886381742_netflix,1
8304309159153292347_youtube,3
4341944278610108369_youtube,3
8626424923221754773_youtube,3
2684641781666721600_netflix,1
6606680068298368928_netflix,1
1997462747282290180_netflix,1
6532305704286805783_youtube,3
2214993204630561296_netflix,1
5715149930902111854_netflix,1
6873887313016879587_youtube,3
5494068403282026418_youtube,3
1105593403875158914_twitch,2
3565872605714172292_youtube,3
5148000015364163766_netflix,1
3401692385022060150_netflix,1
4639770681002576305_youtube,3
8762808794253882898_netflix,1
6117437849992495727_youtube,3
1177768368085860963_netflix,1
104043576849389117_netflix,1
916072753134783983_amazon,0
1232097664292690588_youtube,3
657410097265805758_netflix,1
6895092893980751194_twitch,2
8018496066258913048_youtube,3
326269587062160381_twitch,2
7910104495856646438_amazon,0
4724712627132926795_netflix,1
5589160458832278590_amazon,0
1857837652621452882_youtube,3
5027957122184690681_amazon,0
6862731082940078205_twitch,2
6628400592364589331_amazon,0
3876546149014001742_youtube,3
8012331437234462232_netflix,1
4353589385041318633_twitch,2
384845095489462135_amazon,0
314028762861353349_youtube,3
4661004798597717138_amazon,0
8463154467942942172_youtube,3
3979515482236614182_youtube,3
7629275872756603676_amazon,0
3410983691610617285_twitch,2
8715351024286008316_netflix,1
8437987710395426514_netflix,1
18164261625446304_amazon,0
1944464329241114922_youtube,3
1253493472666786810_netflix,1
2654131123680934758_youtube,3
8671534678441760475_youtube,3
7662236114239722817_netflix,1
4640001074110841960_twitch,2
1252288486253004114_netflix,1
910387741266121196_amazon,0
2826539185747715761_netflix,1
8072938503151919789_twitch,2
1757459318930130519_youtube,3
7678980619032049111_amazon,0
494388447647283067_amazon,0
4689881964917912553_twitch,2
8933485332751635214_netflix,1
4396299986961538515_youtube,3
8380909244518715263_netflix,1
4463103682166339490_netflix,1
2660146988619839239_youtube,3
9037290614052451472_amazon,0
8527572107498311910_twitch,2
865302716527521688_youtube,3
1238155514421129656_netflix,1
8803383212210103117_netflix,1
7294308777203894631_netflix,1
2501674031530953843_youtube,3
1821296109268693785_youtube,3
1272127896078377655_netflix,1
6485700721213577842_twitch,2
665065061542759059_netflix,1
3977890423600638400_netflix,1
3897350262925211931_netflix,1
1098269723080973430_youtube,3
2691131704087573809_netflix,1
8261938861827161575_youtube,3
4380258426094342452_youtube,3
4469959589060424278_netflix,1
1266704355175369325_youtube,3
2006566491114711555_youtube,3
4036870500069154586_youtube,3
640540153971921917_netflix,1
6163758302458123057_youtube,3
51910754858944467_netflix,1
2723640758314617803_youtube,3
2372931798319452391_youtube,3
6570400660387482234_youtube,3
1883059571863091879_youtube,3
1706239484433879988_youtube,3
3355725179761853625_netflix,1
8226678782657381214_netflix,1
5078338361191354936_netflix,1
2525959728133099334_netflix,1
7213984834177786701_youtube,3
5742401584366482394_twitch,2
1186982375760359186_youtube,3
8023986355926119257_netflix,1
9241932049846427062_youtube,3
3061016328428659852_amazon,0
6701168707793081517_netflix,1
3983531805640425671_youtube,3
4719401399568637542_youtube,3
8492616136461468158_twitch,2
3301208362496385840_youtube,3
1357944640742101920_netflix,1
6222986945086773776_amazon,0
1941432585782408918_youtube,3
5486046115882351280_youtube,3
8894291340833946075_twitch,2
3527888772081344863_twitch,2
2004985747881851498_youtube,3
2843569223719089645_youtube,3
5736505015282237150_youtube,3
8310535512387665832_youtube,3
7491146311279256362_netflix,1
761909014061809723_youtube,3
2848272533751119598_netflix,1
1714598014768574520_youtube,3
7081386175669698381_youtube,3
178005257705144736_youtube,3
488228988613171095_netflix,1
2988352689014757297_twitch,2
2007062793332572038_youtube,3
391304599134829029_netflix,1
1837934385275099542_twitch,2
4068080035410297877_twitch,2
1905993598687775451_amazon,0
991196756434354658_twitch,2
6444951439876647396_youtube,3
8959322426672081860_youtube,3
2650082209733774902_twitch,2
1344371156339447536_youtube,3
995773423217192296_twitch,2
7811800215088719576_youtube,3
7313448579125612130_youtube,3
902189193446835608_youtube,3
8514168199204986069_netflix,1
6789803982020876390_youtube,3
9212578069453864248_youtube,3
1592201370505909975_netflix,1
3477813665655832062_netflix,1
4217974145089938989_youtube,3
7228737938337790465_youtube,3
2912764954057802269_youtube,3
551821567806252929_twitch,2
3707842056843863537_youtube,3
412353549974137798_netflix,1
1874589343925169508_youtube,3
2541254451966080849_amazon,0
8052356499199722045_youtube,3
9019688544398125902_netflix,1
5614485729212568055_netflix,1
6998597213930896100_youtube,3
5897141493464271796_youtube,3
2240006799337754896_twitch,2
6515908167941685414_netflix,1
3255781007500330442_twitch,2
3773614297947081802_youtube,3
6445471693560073532_netflix,1
5392681083745883876_netflix,1
3747565002096928074_netflix,1
5102519002785224262_youtube,3
4411294004241170311_youtube,3
5089940191072288471_youtube,3
5128172265334919112_amazon,0
4914474989599712143_amazon,0
8705491407879102500_twitch,2
907410135620591408_twitch,2
530135743550698647_twitch,2
4592563697118588811_youtube,3
4031633212976888865_twitch,2
6121316437697108380_twitch,2
1148572111687035820_netflix,1
4765303908309634256_youtube,3
8143893211134224503_twitch,2
2716384699864473824_netflix,1
4760680875652951113_youtube,3
197395415888326205_youtube,3
7988561178903772759_netflix,1
771812505791942727_netflix,1
5380938567272311428_youtube,3
3666843359297843880_amazon,0
254063374746007817_amazon,0
7448362323856810329_youtube,3
5301123279230955273_netflix,1
8405198757522924721_youtube,3
4581382393774385049_youtube,3
2168489905729929483_twitch,2
8245575065551527904_netflix,1
2263673041264143083_netflix,1
10339109476889734_amazon,0
3738592381464404481_youtube,3
4229270297505308404_netflix,1
930929256556933016_netflix,1
330463440809079800_netflix,1
8449267122863984776_twitch,2
2240847264576354232_netflix,1
5734824112209337940_youtube,3
7544711680866934920_netflix,1
9263643111498753592_youtube,3
3296601118924884328_netflix,1
8341940035116246959_youtube,3
6224773738988177339_youtube,3
8265627824831960965_youtube,3
2504727082743864046_youtube,3
4096560165172905542_youtube,3
472093975213687448_youtube,3
4191514470318257906_twitch,2
6163733323936170068_netflix,1
9200002562608621321_twitch,2
4998296836090122860_netflix,1
4856344885360755628_netflix,1
1943085204255548909_netflix,1
550846752197489003_amazon,0
1137602983694218417_netflix,1
4186505790843767586_youtube,3
3624736813102218434_netflix,1
7085621620210608464_youtube,3
5737157554704368184_youtube,3
2231394151093742234_netflix,1
16082778205060336_youtube,3
7231404105163272339_youtube,3
7737355451533002769_twitch,2
8234390881896755586_youtube,3
8579497305663286370_twitch,2
8531552431953409677_youtube,3
7963071976282738650_netflix,1
3594585527778451538_youtube,3
2218829457762560657_netflix,1
620789848574214333_netflix,1
3791123296811853612_youtube,3
4079141441995782868_youtube,3
7212161240208624520_netflix,1
8682426334289890465_youtube,3
850450692529748238_youtube,3
1893268406492390206_youtube,3
6984640201037989358_netflix,1
6482877093421259585_youtube,3
7820301426024814622_netflix,1
5417372326193232304_twitch,2
7503636143501233684_amazon,0
685241227653281059_youtube,3
1010799703040420724_netflix,1
4492101612371396220_youtube,3
8036384479870901392_netflix,1
8202042882943919062_youtube,3
9029202287245748732_twitch,2
9106349487367309441_netflix,1
4912855716029461626_youtube,3
6205895713084121970_twitch,2
4165453521862738483_netflix,1
8555465009845646260_youtube,3
5664735810404034906_netflix,1
9171485571102962818_netflix,1
5323691627859248663_netflix,1
4220126433865107304_netflix,1
4015176496206543380_amazon,0
157014558131739942_youtube,3
89986764959655685_netflix,1
5368784068616530726_netflix,1
5750330293471981355_twitch,2
7492524048467797144_youtube,3
5206028504757898615_twitch,2
4083767413831953898_netflix,1
4159878153083453757_amazon,0
1313663077462010108_twitch,2
7190730171463347748_youtube,3
8953549563761739640_netflix,1
3958328784917230578_amazon,0
7644774617695713558_youtube,3
2540977306875135758_twitch,2
3057942006977960810_netflix,1
6632094608632213471_netflix,1
959117129557480026_youtube,3
1147806644032550635_youtube,3
8064707894248290814_twitch,2
5333267675813495452_twitch,2
5492905214555772924_youtube,3
2211294410678046485_netflix,1
190932424260563442_twitch,2
9262016711340608936_youtube,3
5301080703867034235_twitch,2
3957108218445312396_youtube,3
4172930488677449540_netflix,1
41255474147588834_youtube,3
5029967185649725541_amazon,0
473233210947188507_youtube,3
2440973860735392665_youtube,3
6627329376523769319_youtube,3
241715626260956677_youtube,3
8689018064983615688_twitch,2
2821327198019764964_netflix,1
8855746393039393499_youtube,3
1532275164857901604_amazon,0
7107550831020787897_netflix,1
3739594130953243798_amazon,0
4848727259501714751_youtube,3
3770424102247257588_twitch,2
7344530243170761672_netflix,1
3455042458688801944_netflix,1
6720118382970536682_netflix,1
2725797945902459395_youtube,3
2015516511497717751_youtube,3
6828712380113864007_youtube,3
2137971647099682118_youtube,3
7656073247298596866_netflix,1
1286315235210143375_twitch,2
7464127594657273680_youtube,3
1047144985351920118_netflix,1
6227300177726712401_twitch,2
7080440662891626806_twitch,2
3836403437310047208_youtube,3
5432696387213213518_youtube,3
2024321185719540716_youtube,3
1567943455797875484_netflix,1
4172588352639089508_amazon,0
6200147513929031221_youtube,3
403634265743243618_youtube,3
7212218876055320893_youtube,3
7902911460850943220_amazon,0
6616679670861501052_youtube,3
1282501637814083696_youtube,3
1318304949548058053_netflix,1
4727346514822622759_youtube,3
1605557851814030685_netflix,1
8696528318070682395_netflix,1
7425277595165151799_amazon,0
2414854986952316381_youtube,3
3708691244400920026_youtube,3
2239052900130418523_netflix,1
23729397077626352_youtube,3
6326435043989958455_netflix,1
6512982590752980701_youtube,3
4447884099204263522_amazon,0
6992009239794726256_netflix,1
4345968974386349313_youtube,3
501441312425128083_youtube,3
5405535918697724158_youtube,3
4868464346826586653_youtube,3
3228237677135320054_youtube,3
3901886621504667561_youtube,3
6891537489497524301_twitch,2
7471906808407446934_amazon,0
2785065484872446502_youtube,3
4408255354404044475_youtube,3
2407349359292097968_youtube,3
6719369519603167283_amazon,0
8003210071271154525_twitch,2
7770755245191431296_netflix,1
7426006316888594527_youtube,3
1559177540280068560_youtube,3
7220435076865142175_youtube,3
3459494394039081499_youtube,3
1613360842134733518_amazon,0
1535412345165227084_youtube,3
8450828882515273882_netflix,1
1229113354703144163_youtube,3
6348956220122504165_youtube,3
6376103154129291196_youtube,3
3270471860724263922_youtube,3
2866886694773602922_amazon,0
1443495497351987118_netflix,1
700632840532274110_youtube,3
7919161477989169978_netflix,1
6541760178975026598_twitch,2
3806895540315865753_netflix,1
734513916160798339_youtube,3
1560532829150685359_netflix,1
387502451872741542_youtube,3
3327377685304251709_twitch,2
717842920531938938_netflix,1
5271313826830895447_twitch,2
471820920638600281_twitch,2
1085857508861771584_amazon,0
3566613474625591172_netflix,1
1584777758471141082_netflix,1
1419741943879135418_youtube,3
2390444974013422624_youtube,3
5739714946594550802_youtube,3
9031666352207670160_youtube,3
9180822930153483898_netflix,1
1192209061906427154_youtube,3
2673126394793396754_twitch,2
6239868632585152453_netflix,1
1847938285456236570_youtube,3
9041239393528312435_netflix,1
5449667862014842384_youtube,3
5779871947556073324_youtube,3
7407627747062414639_twitch,2
4772478413210354817_amazon,0
4501292639588224880_twitch,2
1979727329221376254_youtube,3
3214318327612938344_amazon,0
9027225362872405432_netflix,1
7740585331458639659_amazon,0
7593812412591933918_youtube,3
3624924085291693211_amazon,0
3684559659731985390_netflix,1
5507249303902562351_twitch,2
2493303413931996924_youtube,3
6914854494341439724_youtube,3
